Id,price
5561,15992.17
5562,3632.3
5563,4077.27
5564,511.77
5565,1206.82
5566,2330.79
5567,924.07
5568,780.79
5569,705.06
5570,2121.75
5571,1476.07
5572,615.2
5573,782.42
5574,1230.81
5575,13875.38
5576,3506.78
5577,527.6
5578,1087.71
5579,8197.38
5580,1074.0
5581,6597.66
5582,6187.83
5583,2639.3
5584,624.74
5585,887.26
5586,3882.92
5587,13699.53
5588,1692.87
5589,6534.88
5590,497.79
5591,16749.15
5592,3667.61
5593,2853.23
5594,5008.25
5595,1113.99
5596,4259.62
5597,12737.29
5598,3420.84
5599,11773.27
5600,4166.21
5601,688.2
5602,2611.21
5603,754.59
5604,2353.85
5605,2556.33
5606,467.34
5607,10382.83
5608,1061.7
5609,414.19
5610,1031.17
5611,1865.93
5612,1887.63
5613,2607.09
5614,1830.55
5615,509.26
5616,2316.73
5617,10531.41
5618,1200.32
5619,9452.27
5620,877.49
5621,2351.41
5622,7754.31
5623,735.42
5624,740.31
5625,3095.74
5626,6523.85
5627,952.63
5628,1140.75
5629,1731.86
5630,1976.52
5631,2836.59
5632,2597.06
5633,3570.94
5634,658.47
5635,9062.76
5636,9087.06
5637,1974.43
5638,692.44
5639,2527.42
5640,662.71
5641,12502.13
5642,867.92
5643,934.6
5644,425.92
5645,632.93
5646,4878.39
5647,16840.7
5648,12427.65
5649,2367.55
5650,792.99
5651,6296.93
5652,9050.02
5653,1730.7
5654,515.55
5655,3136.9
5656,1749.0
5657,3173.5
5658,3523.71
5659,925.98
5660,7934.76
5661,1690.63
5662,622.24
5663,829.79
5664,16058.22
5665,12149.68
5666,812.53
5667,2579.16
5668,686.79
5669,2897.38
5670,1812.25
5671,12096.84
5672,6858.66
5673,6616.51
5674,4852.13
5675,838.92
5676,2932.06
5677,562.84
5678,3991.83
5679,5036.09
5680,4952.36
5681,11607.79
5682,2499.63
5683,2746.94
5684,611.54
5685,933.31
5686,463.06
5687,5694.33
5688,5275.45
5689,7351.14
5690,979.86
5691,407.96
5692,8451.23
5693,725.12
5694,4453.68
5695,3113.57
5696,2228.21
5697,3937.58
5698,562.95
5699,4951.74
5700,877.52
5701,734.27
5702,9191.69
5703,8399.17
5704,3864.79
5705,8168.62
5706,2148.13
5707,592.41
5708,1584.02
5709,13694.64
5710,2372.26
5711,4951.54
5712,1261.09
5713,11503.79
5714,681.15
5715,1562.45
5716,769.39
5717,15851.43
5718,1056.25
5719,1269.71
5720,818.09
5721,6856.21
5722,9368.47
5723,4394.55
5724,932.03
5725,873.6
5726,4479.89
5727,473.99
5728,466.48
5729,12862.28
5730,925.63
5731,2560.0
5732,710.75
5733,6815.67
5734,8186.89
5735,1407.79
5736,946.62
5737,692.19
5738,12961.85
5739,14628.56
5740,891.73
5741,941.65
5742,4422.96
5743,1343.91
5744,719.29
5745,606.1
5746,3824.08
5747,946.2
5748,3147.29
5749,4918.41
5750,671.92
5751,6021.08
5752,14535.01
5753,15872.18
5754,1442.61
5755,737.71
5756,549.82
5757,1064.87
5758,2906.13
5759,6352.73
5760,5128.72
5761,4192.07
5762,6865.96
5763,845.75
5764,10346.49
5765,7188.92
5766,10693.48
5767,762.04
5768,882.93
5769,10450.64
5770,859.38
5771,1105.55
5772,1307.1
5773,13608.12
5774,4209.94
5775,4039.56
5776,801.53
5777,7302.21
5778,11075.64
5779,6553.08
5780,1771.51
5781,807.25
5782,1254.9
5783,8213.61
5784,880.17
5785,962.35
5786,2589.67
5787,6822.31
5788,2424.74
5789,2313.34
5790,9073.96
5791,1257.55
5792,515.97
5793,2051.28
5794,7213.73
5795,471.45
5796,707.47
5797,15474.87
5798,17651.89
5799,728.36
5800,4026.32
5801,10676.66
5802,4537.55
5803,886.46
5804,745.18
5805,5136.56
5806,5146.29
5807,4694.06
5808,907.74
5809,842.39
5810,2894.39
5811,846.99
5812,3983.62
5813,4552.92
5814,440.62
5815,5220.37
5816,1422.16
5817,4941.97
5818,586.95
5819,2334.34
5820,654.6
5821,2364.12
5822,803.21
5823,12238.91
5824,7879.32
5825,1427.82
5826,5176.83
5827,1589.75
5828,2144.56
5829,1291.61
5830,2863.14
5831,2332.16
5832,654.06
5833,1108.11
5834,679.3
5835,4483.44
5836,2463.36
5837,4236.95
5838,3849.96
5839,1683.75
5840,1330.25
5841,905.54
5842,852.95
5843,785.44
5844,5924.36
5845,5632.7
5846,7220.99
5847,1207.53
5848,736.13
5849,996.01
5850,6260.31
5851,2981.93
5852,5458.12
5853,752.2
5854,5299.45
5855,1219.12
5856,1811.9
5857,596.97
5858,3670.69
5859,776.25
5860,508.56
5861,5370.9
5862,6730.19
5863,614.53
5864,2197.71
5865,4576.46
5866,851.92
5867,3261.57
5868,787.25
5869,11783.44
5870,959.44
5871,444.18
5872,488.75
5873,11137.57
5874,1805.08
5875,912.7
5876,493.01
5877,1046.13
5878,603.38
5879,827.99
5880,1326.99
5881,1647.88
5882,5627.51
5883,505.45
5884,1877.07
5885,770.64
5886,2999.26
5887,969.55
5888,10409.29
5889,1994.18
5890,3199.66
5891,5680.2
5892,604.41
5893,2092.28
5894,1225.24
5895,2575.54
5896,2265.45
5897,566.68
5898,4070.58
5899,491.07
5900,4206.79
5901,3440.51
5902,2045.99
5903,8184.13
5904,5891.92
5905,3009.77
5906,672.72
5907,1790.7
5908,13502.91
5909,3550.55
5910,9688.07
5911,1775.72
5912,502.88
5913,3042.32
5914,7829.78
5915,827.79
5916,6496.91
5917,5426.77
5918,2889.06
5919,2383.78
5920,884.96
5921,5229.73
5922,2218.1
5923,2266.39
5924,10347.72
5925,732.68
5926,974.66
5927,928.38
5928,3097.01
5929,2607.91
5930,1183.63
5931,5906.12
5932,827.41
5933,1246.4
5934,658.25
5935,9184.8
5936,5503.64
5937,712.19
5938,12664.21
5939,1548.25
5940,9954.3
5941,6765.81
5942,16093.23
5943,517.58
5944,4171.14
5945,3066.32
5946,902.83
5947,423.31
5948,767.62
5949,17244.41
5950,6831.89
5951,5135.35
5952,15753.16
5953,4228.71
5954,7430.15
5955,13230.96
5956,1844.57
5957,564.32
5958,1408.29
5959,1116.37
5960,1260.29
5961,4818.24
5962,2662.34
5963,1081.4
5964,2436.36
5965,10492.7
5966,712.19
5967,2676.65
5968,884.92
5969,703.53
5970,1696.93
5971,830.61
5972,3367.33
5973,533.71
5974,3466.25
5975,528.63
5976,6901.08
5977,3565.71
5978,3819.55
5979,9604.03
5980,938.43
5981,545.03
5982,5843.63
5983,1137.68
5984,604.66
5985,799.29
5986,5042.59
5987,12673.69
5988,4494.94
5989,3213.84
5990,2545.7
5991,905.57
5992,2303.67
5993,16945.21
5994,7066.28
5995,5069.48
5996,3794.84
5997,3056.87
5998,530.08
5999,1090.27
6000,638.8
6001,816.24
6002,860.91
6003,1088.53
6004,748.51
6005,2731.79
6006,5482.71
6007,1652.91
6008,3757.59
6009,17364.33
6010,2181.13
6011,3435.03
6012,4996.83
6013,3933.64
6014,4784.59
6015,11278.33
6016,8874.97
6017,521.1
6018,492.69
6019,2651.67
6020,3886.99
6021,3059.03
6022,2798.99
6023,8838.24
6024,1018.95
6025,1878.99
6026,681.08
6027,3407.62
6028,511.7
6029,15612.89
6030,4008.75
6031,1914.23
6032,2284.12
6033,2352.61
6034,1776.69
6035,1747.87
6036,880.19
6037,1175.32
6038,574.4
6039,2031.53
6040,728.07
6041,11817.49
6042,3423.03
6043,1750.04
6044,901.11
6045,5365.21
6046,4163.55
6047,2266.8
6048,830.4
6049,590.05
6050,860.78
6051,1185.52
6052,8289.2
6053,2122.46
6054,2682.73
6055,2909.78
6056,965.17
6057,946.15
6058,819.53
6059,702.67
6060,6251.56
6061,2581.29
6062,1006.17
6063,4577.94
6064,1112.29
6065,3179.72
6066,2776.95
6067,2789.05
6068,4865.64
6069,4460.71
6070,2384.32
6071,892.41
6072,6271.08
6073,913.18
6074,1586.93
6075,17025.49
6076,1701.04
6077,1834.03
6078,2961.16
6079,11509.64
6080,429.07
6081,12640.78
6082,1417.51
6083,3597.68
6084,12652.4
6085,1932.69
6086,12606.93
6087,870.91
6088,2147.0
6089,4621.07
6090,4970.81
6091,5399.02
6092,3347.31
6093,2438.64
6094,415.54
6095,3576.39
6096,8613.91
6097,2478.51
6098,6225.59
6099,1413.44
6100,768.75
6101,923.99
6102,516.9
6103,8129.94
6104,1879.03
6105,1131.08
6106,5479.96
6107,4196.75
6108,3693.23
6109,11633.53
6110,1950.78
6111,776.92
6112,467.09
6113,7273.62
6114,6128.92
6115,1691.08
6116,4824.94
6117,3482.68
6118,763.83
6119,2308.82
6120,720.27
6121,4547.42
6122,3637.89
6123,4281.3
6124,1406.4
6125,10932.01
6126,946.79
6127,5196.33
6128,480.05
6129,1767.27
6130,902.87
6131,3338.83
6132,6602.08
6133,1001.25
6134,1116.33
6135,749.96
6136,511.08
6137,3293.13
6138,2275.86
6139,9252.46
6140,9477.16
6141,6641.59
6142,1365.22
6143,1577.64
6144,2405.09
6145,2070.72
6146,3367.67
6147,2483.71
6148,739.56
6149,753.35
6150,4237.55
6151,10972.8
6152,7485.09
6153,944.96
6154,2457.29
6155,964.11
6156,1188.02
6157,4843.71
6158,723.5
6159,2043.66
6160,824.64
6161,806.71
6162,3564.45
6163,3723.29
6164,486.3
6165,748.84
6166,1241.26
6167,2916.4
6168,1302.27
6169,15352.92
6170,1066.23
6171,5192.99
6172,1971.08
6173,489.98
6174,1390.01
6175,4871.15
6176,15891.49
6177,3431.96
6178,4714.92
6179,1931.69
6180,838.01
6181,3652.84
6182,677.48
6183,802.36
6184,4804.42
6185,743.89
6186,1042.6
6187,15250.04
6188,2808.48
6189,6836.36
6190,12425.29
6191,616.18
6192,2440.22
6193,11820.77
6194,1090.47
6195,900.3
6196,4325.15
6197,817.42
6198,1332.73
6199,545.84
6200,840.14
6201,985.55
6202,592.64
6203,3403.05
6204,764.74
6205,913.1
6206,692.19
6207,680.12
6208,5723.23
6209,3626.33
6210,3389.32
6211,598.78
6212,5448.86
6213,5553.09
6214,10149.94
6215,3160.64
6216,655.06
6217,577.7
6218,1799.75
6219,3016.08
6220,812.78
6221,2007.08
6222,9894.68
6223,836.73
6224,866.1
6225,9250.87
6226,11452.7
6227,1022.6
6228,951.78
6229,3496.12
6230,4957.45
6231,3164.91
6232,648.25
6233,727.36
6234,548.39
6235,2101.97
6236,814.93
6237,5096.65
6238,3179.08
6239,1632.1
6240,454.34
6241,4519.71
6242,4746.88
6243,3305.55
6244,4288.55
6245,5295.89
6246,523.21
6247,7622.76
6248,648.84
6249,4511.58
6250,1065.58
6251,429.41
6252,4637.75
6253,432.25
6254,1275.51
6255,4175.74
6256,813.67
6257,1894.91
6258,5289.89
6259,2886.24
6260,892.78
6261,984.16
6262,4073.61
6263,966.41
6264,5012.7
6265,1767.12
6266,7356.27
6267,846.02
6268,1382.87
6269,8652.07
6270,701.14
6271,4741.67
6272,674.94
6273,508.08
6274,10622.9
6275,14228.02
6276,520.68
6277,2257.94
6278,1808.33
6279,1490.6
6280,1898.93
6281,1317.45
6282,4663.46
6283,15444.35
6284,1024.04
6285,1203.45
6286,3106.77
6287,1302.71
6288,7394.54
6289,982.84
6290,947.63
6291,815.52
6292,4057.97
6293,934.87
6294,4480.37
6295,704.14
6296,1140.52
6297,534.27
6298,16028.23
6299,1308.03
6300,924.41
6301,15358.17
6302,655.25
6303,571.32
6304,11804.97
6305,573.65
6306,9476.49
6307,2346.85
6308,582.77
6309,2397.42
6310,15589.27
6311,2631.35
6312,430.12
6313,6620.46
6314,3711.31
6315,816.19
6316,1864.76
6317,6589.1
6318,549.95
6319,1419.45
6320,6081.57
6321,475.28
6322,5366.11
6323,1246.42
6324,964.08
6325,11381.59
6326,883.95
6327,756.25
6328,675.47
6329,422.52
6330,5126.93
6331,1717.07
6332,14465.44
6333,912.49
6334,6446.52
6335,5551.44
6336,7405.89
6337,4094.08
6338,971.9
6339,3311.0
6340,13226.28
6341,4897.11
6342,3648.08
6343,9750.55
6344,9184.73
6345,4594.28
6346,4331.03
6347,804.16
6348,4008.24
6349,3470.99
6350,510.69
6351,5928.65
6352,558.46
6353,6494.02
6354,13607.08
6355,5756.29
6356,2251.23
6357,3634.98
6358,485.91
6359,5227.84
6360,3733.48
6361,2853.17
6362,683.36
6363,630.13
6364,3103.38
6365,3089.75
6366,4524.69
6367,504.15
6368,3990.0
6369,5332.91
6370,8644.24
6371,502.1
6372,672.69
6373,5033.23
6374,651.83
6375,3919.14
6376,1042.31
6377,4934.98
6378,16539.7
6379,1001.22
6380,612.64
6381,5254.92
6382,6651.84
6383,2298.96
6384,8562.55
6385,718.06
6386,919.58
6387,735.09
6388,5347.8
6389,11287.23
6390,8854.49
6391,1001.16
6392,749.8
6393,15162.86
6394,2096.01
6395,7077.31
6396,10938.75
6397,772.85
6398,961.22
6399,15273.87
6400,1269.97
6401,514.11
6402,4394.1
6403,17633.96
6404,4852.21
6405,739.24
6406,6103.66
6407,1739.34
6408,17124.8
6409,13309.2
6410,8616.56
6411,1751.1
6412,3961.49
6413,1294.11
6414,993.63
6415,4721.77
6416,5698.67
6417,668.96
6418,1774.36
6419,1730.9
6420,2971.85
6421,7204.87
6422,604.21
6423,2345.3
6424,742.8
6425,10092.94
6426,6820.97
6427,911.18
6428,5678.11
6429,2876.97
6430,546.64
6431,5976.01
6432,4407.24
6433,631.6
6434,1369.69
6435,4498.45
6436,5022.03
6437,542.19
6438,15756.39
6439,4270.61
6440,738.69
6441,4698.93
6442,4342.65
6443,2522.04
6444,10288.55
6445,11287.01
6446,447.4
6447,2866.1
6448,2304.1
6449,723.98
6450,1404.35
6451,1009.41
6452,1701.34
6453,1071.78
6454,815.02
6455,2903.16
6456,14787.96
6457,1528.67
6458,6095.41
6459,5074.66
6460,3096.54
6461,1660.15
6462,835.78
6463,3617.63
6464,14816.38
6465,4656.69
6466,6918.83
6467,674.69
6468,2892.25
6469,1675.27
6470,627.24
6471,532.31
6472,2578.22
6473,11535.53
6474,545.47
6475,3069.23
6476,3109.47
6477,6900.19
6478,7161.23
6479,13804.41
6480,6235.37
6481,791.39
6482,3581.59
6483,726.19
6484,6430.7
6485,1084.13
6486,5377.46
6487,1102.97
6488,796.48
6489,3037.18
6490,6338.96
6491,615.36
6492,803.88
6493,2270.98
6494,2363.57
6495,895.76
6496,985.64
6497,2262.14
6498,9533.45
6499,4911.46
6500,2251.52
6501,17057.06
6502,760.8
6503,9610.85
6504,869.55
6505,6402.19
6506,525.42
6507,1023.26
6508,1011.88
6509,559.9
6510,2005.13
6511,3455.85
6512,5569.87
6513,6913.84
6514,9210.7
6515,677.82
6516,5399.16
6517,8539.04
6518,632.89
6519,1406.74
6520,4787.43
6521,4113.95
6522,2495.59
6523,532.63
6524,4228.66
6525,6255.16
6526,875.1
6527,904.85
6528,905.24
6529,3978.71
6530,5720.72
6531,14199.49
6532,573.81
6533,3245.08
6534,566.97
6535,1221.35
6536,8317.58
6537,427.86
6538,9069.4
6539,1053.56
6540,4609.53
6541,6311.39
6542,2450.8
6543,2002.8
6544,840.91
6545,4142.56
6546,5230.6
6547,3530.87
6548,776.33
6549,3816.84
6550,1326.42
6551,1417.2
6552,11310.64
6553,628.17
6554,1085.31
6555,849.28
6556,868.11
6557,1968.14
6558,1711.01
6559,698.25
6560,8725.7
6561,950.73
6562,2620.67
6563,10705.34
6564,950.97
6565,1850.56
6566,1135.99
6567,5915.36
6568,1079.57
6569,1318.68
6570,2894.37
6571,16241.14
6572,4177.24
6573,3569.39
6574,814.2
6575,754.29
6576,1042.65
6577,560.68
6578,819.81
6579,3482.47
6580,4588.01
6581,4601.62
6582,2353.06
6583,3503.75
6584,14443.3
6585,924.95
6586,1359.95
6587,598.23
6588,1868.92
6589,6328.24
6590,7197.15
6591,4734.13
6592,1221.04
6593,5240.61
6594,1091.24
6595,837.4
6596,804.61
6597,936.99
6598,953.99
6599,5444.52
6600,703.97
6601,2338.18
6602,1902.14
6603,1220.79
6604,1110.99
6605,12713.6
6606,2022.44
6607,502.35
6608,4246.6
6609,1746.82
6610,2942.92
6611,7094.22
6612,1941.41
6613,2910.6
6614,7602.08
6615,1334.96
6616,819.65
6617,1496.91
6618,11603.79
6619,1125.1
6620,1953.82
6621,2647.07
6622,1377.85
6623,1951.65
6624,2170.4
6625,11893.06
6626,1149.37
6627,3563.1
6628,2246.88
6629,1052.65
6630,1052.8
6631,14602.7
6632,9758.58
6633,1250.26
6634,905.28
6635,4086.75
6636,731.21
6637,10219.57
6638,11633.12
6639,486.12
6640,602.22
6641,768.47
6642,910.56
6643,697.64
6644,3702.96
6645,764.11
6646,7855.06
6647,613.25
6648,2822.47
6649,688.72
6650,5945.64
6651,4991.07
6652,579.59
6653,2560.92
6654,5363.9
6655,4570.88
6656,1882.11
6657,2182.78
6658,12470.45
6659,1062.41
6660,5742.6
6661,2577.93
6662,3580.91
6663,2284.8
6664,1901.28
6665,473.83
6666,9024.3
6667,2101.37
6668,743.81
6669,15586.1
6670,567.59
6671,5723.44
6672,4029.08
6673,897.23
6674,624.06
6675,7954.36
6676,1043.76
6677,9642.73
6678,8817.99
6679,733.04
6680,4584.44
6681,4801.86
6682,840.91
6683,575.73
6684,16099.23
6685,7517.5
6686,5609.93
6687,1499.37
6688,546.96
6689,1220.91
6690,1333.7
6691,739.68
6692,786.49
6693,875.69
6694,11271.01
6695,10491.28
6696,15609.72
6697,717.8
6698,555.57
6699,637.3
6700,765.62
6701,720.56
6702,1413.9
6703,4401.65
6704,5257.11
6705,1539.58
6706,7429.2
6707,2999.82
6708,3346.81
6709,6198.64
6710,1663.7
6711,9168.37
6712,6034.54
6713,4582.15
6714,489.93
6715,7791.22
6716,2086.76
6717,14690.13
6718,682.12
6719,684.11
6720,1695.92
6721,4862.69
6722,3289.09
6723,705.82
6724,1332.57
6725,2070.11
6726,2637.49
6727,658.71
6728,11742.88
6729,1049.13
6730,1030.54
6731,1697.39
6732,2010.9
6733,794.53
6734,12223.89
6735,569.79
6736,6754.27
6737,1234.97
6738,881.71
6739,15573.47
6740,1665.7
6741,3378.67
6742,971.37
6743,2389.59
6744,562.63
6745,3088.7
6746,4192.21
6747,8267.96
6748,546.5
6749,2133.49
6750,14225.61
6751,4020.22
6752,8901.73
6753,4195.68
6754,611.47
6755,1025.14
6756,620.36
6757,12967.23
6758,13842.37
6759,2819.7
6760,580.83
6761,4595.44
6762,2634.97
6763,3655.3
6764,1193.74
6765,7802.64
6766,5330.57
6767,699.12
6768,812.63
6769,2188.11
6770,1047.6
6771,941.46
6772,647.62
6773,10226.42
6774,858.38
6775,715.11
6776,2439.27
6777,4935.51
6778,537.7
6779,1778.73
6780,769.6
6781,903.11
6782,2424.84
6783,1402.75
6784,3248.82
6785,5557.72
6786,4464.05
6787,4386.87
6788,725.62
6789,4570.35
6790,1737.28
6791,4507.63
6792,804.57
6793,6426.06
6794,2710.02
6795,4316.61
6796,4664.37
6797,987.94
6798,950.76
6799,679.53
6800,10594.97
6801,469.17
6802,2952.21
6803,4643.26
6804,1253.41
6805,3629.25
6806,14680.29
6807,16413.97
6808,2884.2
6809,4967.62
6810,1348.23
6811,1085.91
6812,9125.43
6813,906.3
6814,7689.12
6815,1055.41
6816,7490.13
6817,17872.88
6818,2203.44
6819,926.17
6820,6446.17
6821,17389.88
6822,1403.99
6823,4962.0
6824,1218.61
6825,812.46
6826,891.38
6827,3502.61
6828,986.27
6829,15721.24
6830,5916.35
6831,1810.23
6832,6335.25
6833,2967.97
6834,3412.93
6835,10535.13
6836,6918.01
6837,3258.56
6838,7426.25
6839,1031.19
6840,658.86
6841,749.87
6842,5555.09
6843,481.65
6844,1949.95
6845,970.31
6846,1103.1
6847,6062.16
6848,6874.31
6849,12025.02
6850,2591.35
6851,4904.48
6852,3620.09
6853,1037.56
6854,641.04
6855,1222.49
6856,596.13
6857,7762.34
6858,6591.25
6859,594.77
6860,743.71
6861,1724.96
6862,2247.97
6863,1960.26
6864,2333.75
6865,1784.82
6866,1169.28
6867,742.26
6868,5748.55
6869,1934.04
6870,9956.17
6871,794.78
6872,1784.55
6873,2677.63
6874,517.68
6875,9604.13
6876,10264.43
6877,895.47
6878,6571.84
6879,3451.85
6880,3813.73
6881,5966.03
6882,864.62
6883,4349.49
6884,1358.04
6885,1228.12
6886,706.17
6887,1939.96
6888,8708.94
6889,1752.44
6890,1494.52
6891,5255.21
6892,3524.06
6893,15723.12
6894,826.16
6895,1691.81
6896,935.0
6897,8399.92
6898,6368.21
6899,9985.35
6900,3420.59
6901,1862.91
6902,6178.0
6903,445.46
6904,2759.96
6905,5795.1
6906,3508.26
6907,1463.69
6908,453.71
6909,918.58
6910,3256.14
6911,2189.55
6912,7025.4
6913,10208.94
6914,7874.9
6915,937.04
6916,1473.17
6917,15537.17
6918,6983.43
6919,879.91
6920,4468.92
6921,1229.54
6922,6521.08
6923,2008.02
6924,4408.61
6925,4312.37
6926,2202.83
6927,3939.39
6928,5051.55
6929,9265.43
6930,1925.03
6931,8561.27
6932,823.07
6933,5146.62
6934,4624.53
6935,706.91
6936,16663.67
6937,2145.52
6938,4127.72
6939,547.58
6940,4898.23
6941,823.08
6942,4974.35
6943,4710.37
6944,596.54
6945,1047.93
6946,5954.85
6947,5642.57
6948,1836.91
6949,769.71
6950,1848.15
6951,11856.9
6952,736.72
6953,589.88
6954,1813.52
6955,11656.78
6956,1872.48
6957,1967.48
6958,16949.37
6959,796.62
6960,2165.35
6961,1515.99
6962,859.77
6963,1352.06
6964,7896.84
6965,517.01
6966,3246.09
6967,2652.65
6968,9573.34
6969,460.59
6970,1452.34
6971,6880.36
6972,1134.17
6973,1388.08
6974,2380.4
6975,1276.28
6976,928.64
6977,8510.0
6978,952.26
6979,698.46
6980,892.2
6981,663.91
6982,3081.01
6983,4139.17
6984,2387.43
6985,497.57
6986,842.78
6987,6652.53
6988,1970.67
6989,8204.95
6990,4432.43
6991,14615.57
6992,16802.51
6993,733.94
6994,1571.4
6995,742.18
6996,1484.08
6997,17124.21
6998,896.19
6999,9384.98
7000,475.04
7001,1174.1
7002,3504.2
7003,1143.72
7004,14426.08
7005,502.14
7006,17080.38
7007,3930.98
7008,1223.26
7009,7029.17
7010,4634.64
7011,1077.23
7012,928.8
7013,4810.58
7014,497.36
7015,1784.57
7016,2194.26
7017,2450.22
7018,4674.99
7019,10364.88
7020,4540.4
7021,5507.46
7022,14220.73
7023,13663.42
7024,15246.23
7025,1467.73
7026,1692.83
7027,1010.45
7028,783.66
7029,15485.44
7030,923.07
7031,5759.11
7032,4161.39
7033,1112.87
7034,2437.7
7035,1766.49
7036,568.49
7037,1226.07
7038,2319.8
7039,4247.86
7040,549.21
7041,4315.57
7042,5090.27
7043,910.53
7044,12560.43
7045,948.3
7046,2199.43
7047,476.66
7048,12062.2
7049,858.24
7050,1701.71
7051,1060.4
7052,2505.37
7053,14064.99
7054,1920.55
7055,4278.74
7056,2257.9
7057,531.0
7058,1420.82
7059,1083.39
7060,3459.67
7061,1252.3
7062,11001.65
7063,747.7
7064,688.04
7065,4366.94
7066,2169.9
7067,969.85
7068,6922.53
7069,9698.82
7070,1968.31
7071,4287.29
7072,1587.6
7073,984.17
7074,7517.19
7075,2013.29
7076,791.78
7077,1356.84
7078,4122.95
7079,1130.92
7080,905.28
7081,3056.29
7082,5906.42
7083,8441.25
7084,899.47
7085,4987.82
7086,526.16
7087,2216.86
7088,2466.88
7089,3705.83
7090,9204.53
7091,7530.98
7092,5424.78
7093,746.86
7094,2629.29
7095,854.4
7096,3389.98
7097,1945.22
7098,1661.49
7099,13907.55
7100,3575.67
7101,3310.46
7102,4458.04
7103,2319.13
7104,2288.22
7105,4607.5
7106,2264.01
7107,4362.99
7108,709.35
7109,802.87
7110,6937.74
7111,8636.97
7112,5518.83
7113,4166.88
7114,6881.67
7115,5178.88
7116,831.7
7117,3981.95
7118,569.21
7119,896.16
7120,999.53
7121,4525.08
7122,2522.17
7123,946.66
7124,633.53
7125,525.24
7126,1580.85
7127,14367.64
7128,833.82
7129,3859.79
7130,3005.58
7131,8004.2
7132,11396.94
7133,5911.23
7134,1369.21
7135,1958.16
7136,1076.81
7137,489.29
7138,6668.99
7139,4136.53
7140,1083.46
7141,779.84
7142,1472.51
7143,9269.65
7144,1115.96
7145,2398.06
7146,502.44
7147,7286.09
7148,856.06
7149,3698.7
7150,588.58
7151,4781.68
7152,1744.89
7153,1017.64
7154,1768.74
7155,9414.85
7156,1284.25
7157,9217.23
7158,16473.81
7159,4251.29
7160,576.28
7161,4877.99
7162,1749.92
7163,16750.5
7164,11377.21
7165,7282.91
7166,3210.83
7167,9785.4
7168,1747.2
7169,877.8
7170,1850.58
7171,1035.99
7172,923.35
7173,755.7
7174,764.51
7175,2117.13
7176,3061.11
7177,821.75
7178,4807.43
7179,3140.76
7180,5411.18
7181,4246.79
7182,1904.94
7183,617.85
7184,4395.04
7185,14232.73
7186,3884.99
7187,1111.55
7188,814.58
7189,3734.54
7190,817.31
7191,16903.9
7192,1706.77
7193,982.76
7194,2205.82
7195,1885.89
7196,444.9
7197,730.72
7198,4455.98
7199,3007.03
7200,1868.72
7201,1583.05
7202,1953.33
7203,1640.67
7204,12386.74
7205,3695.52
7206,2019.77
7207,5058.71
7208,3464.03
7209,3091.21
7210,16425.07
7211,1373.87
7212,650.48
7213,3968.14
7214,966.4
7215,1945.11
7216,569.34
7217,3961.23
7218,3910.53
7219,772.63
7220,1028.65
7221,514.32
7222,2835.13
7223,13581.5
7224,4551.19
7225,2437.34
7226,1238.7
7227,15674.28
7228,10607.3
7229,8763.2
7230,900.15
7231,1443.0
7232,1704.85
7233,2684.08
7234,3988.45
7235,1266.31
7236,2883.62
7237,9083.69
7238,2066.55
7239,998.55
7240,718.82
7241,2316.66
7242,616.24
7243,2904.47
7244,3186.5
7245,10249.64
7246,5234.32
7247,716.4
7248,977.19
7249,4292.02
7250,3154.01
7251,13894.03
7252,1288.57
7253,4982.57
7254,2604.87
7255,9254.49
7256,1338.8
7257,5555.54
7258,4386.88
7259,2042.3
7260,1669.18
7261,2053.41
7262,2188.12
7263,4924.38
7264,932.92
7265,545.84
7266,776.93
7267,1660.08
7268,1039.86
7269,2600.72
7270,4263.08
7271,906.55
7272,558.71
7273,919.46
7274,1442.81
7275,883.32
7276,855.05
7277,4293.8
7278,643.28
7279,4422.81
7280,1678.58
7281,626.34
7282,9547.96
7283,5046.47
7284,1697.97
7285,5221.2
7286,5187.14
7287,1513.97
7288,13667.81
7289,2823.24
7290,6183.68
7291,1210.16
7292,778.22
7293,14078.36
7294,1383.86
7295,4828.23
7296,3199.92
7297,1825.18
7298,16577.68
7299,1195.59
7300,5284.27
7301,15255.55
7302,3685.2
7303,710.82
7304,7718.6
7305,9447.29
7306,1769.04
7307,7774.09
7308,925.47
7309,999.13
7310,677.8
7311,1570.02
7312,842.08
7313,12234.25
7314,4200.34
7315,4631.15
7316,4305.34
7317,5207.53
7318,4460.23
7319,636.33
7320,477.57
7321,9910.97
7322,3042.28
7323,797.61
7324,3357.7
7325,2936.48
7326,800.27
7327,507.24
7328,2378.99
7329,10216.6
7330,820.59
7331,2182.97
7332,16580.84
7333,1682.99
7334,1662.02
7335,13472.54
7336,546.79
7337,636.38
7338,1761.13
7339,5138.79
7340,11092.94
7341,2991.73
7342,3103.54
7343,4386.63
7344,8765.37
7345,2889.53
7346,2942.96
7347,6193.1
7348,17560.34
7349,2886.1
7350,665.3
7351,824.77
7352,530.2
7353,1966.96
7354,14211.41
7355,9712.97
7356,1161.76
7357,4668.97
7358,4427.59
7359,17168.4
7360,2027.05
7361,966.13
7362,12202.97
7363,5268.97
7364,1193.37
7365,5051.32
7366,903.06
7367,13230.46
7368,6927.4
7369,4485.75
7370,1856.6
7371,3571.64
7372,11550.9
7373,13521.05
7374,6850.99
